series_id,year,period,value
SMS38000005500000001,2009,M02,20.3
SMS38000005500000001,2009,M03,20.2
SMS38000005500000001,2009,M04,20.2
SMS38000005500000001,2009,M05,20.1
SMS38000005500000001,2009,M06,20.1
SMS38000005500000001,2009,M07,20.2
SMS38000005500000001,2009,M08,20.2
SMS38000005500000001,2009,M09,20.1
SMS38000005500000001,2009,M10,20.2
SMS38000005500000001,2009,M11,20.1
SMS38000005500000001,2009,M12,20.2
SMS38000005500000001,2010,M01,20.2
SMS38000005500000001,2010,M02,20.3
SMS38000005500000001,2010,M03,20.2
SMS38000005500000001,2010,M04,20.5
SMS38000005500000001,2010,M05,20.5
SMS38000005500000001,2010,M06,20.6
SMS38000005500000001,2010,M07,20.5
SMS38000005500000001,2010,M08,20.6
SMS38000005500000001,2010,M09,20.7
SMS38000005500000001,2010,M10,20.8
SMS38000005500000001,2010,M11,20.8
SMS38000005500000001,2010,M12,21.0
SMS38000005500000001,2011,M01,21.0
SMS38000005500000001,2011,M02,20.9
SMS38000005500000001,2011,M03,21.0
SMS38000005500000001,2011,M04,21.0
SMS38000005500000001,2011,M05,21.2
SMS38000005500000001,2011,M06,21.1
SMS38000005500000001,2011,M07,21.2
SMS38000005500000001,2011,M08,21.2
SMS38000005500000001,2011,M09,21.3
SMS38000005500000001,2011,M10,21.3
SMS38000005500000001,2011,M11,21.4
SMS38000005500000001,2011,M12,21.3
SMS38000005500000001,2012,M01,21.4
SMS38000005500000001,2012,M02,21.5
SMS38000005500000001,2012,M03,21.6
SMS38000005500000001,2012,M04,21.8
SMS38000005500000001,2012,M05,21.8
SMS38000005500000001,2012,M06,21.9
SMS38000005500000001,2012,M07,22.0
SMS38000005500000001,2012,M08,22.0
SMS38000005500000001,2012,M09,22.0
SMS38000005500000001,2012,M10,22.2
SMS38000005500000001,2012,M11,22.2
SMS38000005500000001,2012,M12,22.3
SMS38000005500000001,2013,M01,22.4
SMS38000005500000001,2013,M02,22.5
SMS38000005500000001,2013,M03,22.7
SMS38000005500000001,2013,M04,22.6
SMS38000005500000001,2013,M05,22.8
SMS38000005500000001,2013,M06,22.9
SMS38000005500000001,2013,M07,23.0
SMS38000005500000001,2013,M08,23.1
SMS38000005500000001,2013,M09,23.2
SMS38000005500000001,2013,M10,23.4
SMS38000005500000001,2013,M11,23.5
SMS38000005500000001,2013,M12,23.4
SMS38000005500000001,2014,M01,23.6
SMS38000005500000001,2014,M02,23.7
SMS38000005500000001,2014,M03,23.8
SMS38000005500000001,2014,M04,23.9
SMS38000005500000001,2014,M05,23.9
SMS38000005500000001,2014,M06,24.1
SMS38000005500000001,2014,M07,24.1
SMS38000005500000001,2014,M08,24.3
SMS38000005500000001,2014,M09,24.3
SMS38000005500000001,2014,M10,24.6
SMS38000005500000001,2014,M11,24.5
SMS38000005500000001,2014,M12,24.6
SMS38000005500000001,2015,M01,24.5
SMS38000005500000001,2015,M02,24.4
SMS38000005500000001,2015,M03,24.6
SMS38000005500000001,2015,M04,24.4
SMS38000005500000001,2015,M05,24.5
SMS38000005500000001,2015,M06,24.5
SMS38000005500000001,2015,M07,24.4
SMS38000005500000001,2015,M08,24.4
SMS38000005500000001,2015,M09,24.4
SMS38000005500000001,2015,M10,24.3
SMS38000005500000001,2015,M11,24.2
SMS38000005500000001,2015,M12,24.0
